182.32948,3,-0.03730444,-0.000373824,-0.02914474,-0.02075195,-0.02636719,-0.9882813,1.029346,1.670766,-3.757798,0.9999999,1.98E-08
182.3992633,3,-0.02630919,0.000847872,-0.02425797,-0.02392578,-0.02783203,-0.9912109,1.025029,1.674463,-3.757798,0.9999999,1.49E-08
182.4705256,3,-0.005540384,-0.01625585,-0.02425797,-0.02270508,-0.02636719,-0.9907227,1.027643,1.673187,-3.757798,0.9999999,1.11E-08
182.5468978,3,-0.04096952,-0.01381246,-0.03158813,-0.02050781,-0.02392578,-0.9892578,1.02579,1.670083,-3.757798,0.9999999,8.36E-09
182.6156431,3,-0.04463461,-0.02114263,-0.03525322,-0.01879883,-0.02929688,-0.9897461,1.028149,1.673553,-3.757798,0.9999999,6.27E-09
182.6863069,3,0.01400673,-0.0052606,-0.0389183,-0.02368164,-0.02636719,-0.9892578,1.026704,1.673297,-3.757798,0.9999999,4.70E-09
182.7564315,3,-0.02020072,-0.01381246,-0.01937119,-0.02587891,-0.03027344,-0.9880371,1.029969,1.675617,-3.757798,0.9999999,3.53E-09
182.8257526,3,-0.03974783,-0.01869924,-0.02792305,-0.01879883,-0.02441406,-0.987793,1.029686,1.671621,-3.757798,0.9999999,2.65E-09
182.8891317,3,-0.02142241,-0.01747755,-0.02303627,-0.02685547,-0.02392578,-0.9855957,1.026284,1.672977,-3.757798,0.9999999,1.98E-09
182.9594959,3,-0.02753088,-0.01259077,-0.02303627,-0.02099609,-0.02636719,-0.9868164,1.029166,1.67405,-3.757798,0.9999999,1.49E-09
183.0305048,3,-0.01164886,-0.006482294,-0.02181458,-0.01928711,-0.02905273,-0.9882813,1.031078,1.670989,-3.757798,0.9999999,1.12E-09
183.1004964,3,-0.02753088,-0.02358602,-0.02792305,-0.02148438,-0.02197266,-0.9887695,1.031438,1.671992,-3.757798,0.9999999,8.37E-10
183.171157,3,-0.02264411,-0.01625585,-0.02914474,-0.02197266,-0.03027344,-0.9882813,1.030846,1.672911,-3.757798,0.9999999,6.28E-10
183.2406887,3,-0.02142241,-0.01381246,-0.01570611,-0.02124023,-0.02929688,-0.9882813,1.028911,1.672527,-3.757798,0.9999999,4.71E-10
183.3104003,3,-0.03119597,-0.02114263,-0.02914474,-0.02319336,-0.02978516,-0.9897461,1.027854,1.674409,-3.757798,0.9999999,3.53E-10
183.3811304,3,-0.0250875,-0.01503416,-0.02670136,-0.02075195,-0.02734375,-0.9887695,1.029839,1.670759,-3.757798,0.9999999,2.65E-10
183.45653,3,-0.02630919,-0.002817212,-0.02670136,-0.0234375,-0.0234375,-0.987793,1.030996,1.670612,-3.757798,0.9999999,1.99E-10
183.5192811,3,-0.01653563,-0.01625585,-0.03036644,-0.02587891,-0.02197266,-0.9892578,1.030695,1.669678,-3.757798,0.9999999,1.49E-10
183.5896604,3,-0.05074308,-0.008925684,-0.02181458,-0.0234375,-0.02929688,-0.987793,1.029273,1.670479,-3.757798,0.9999999,1.12E-10
183.6591395,3,-0.006762078,-0.00770399,-0.02792305,-0.02124023,-0.02734375,-0.9902344,1.033139,1.670758,-3.757798,0.9999999,8.38E-11
183.7365324,3,-0.04096952,-0.01503416,-0.01570611,-0.02734375,-0.02636719,-0.9907227,1.026747,1.671224,-3.757798,0.9999999,6.29E-11
183.807746,3,-0.04219122,-0.01381246,-0.02303627,-0.0222168,-0.0234375,-0.9882813,1.03136,1.676284,-3.757798,0.9999999,4.71E-11
183.8761234,3,-0.006762078,-0.01259077,-0.02914474,-0.02441406,-0.02783203,-0.987793,1.032472,1.672073,-3.757798,0.9999999,3.54E-11
183.942058,3,-0.03119597,-0.02602941,-0.02914474,-0.02246094,-0.02832031,-0.987793,1.031372,1.674418,-3.757798,0.9999999,2.65E-11
184.0100217,3,-0.03241766,-0.01014738,-0.01081933,-0.02294922,-0.02539063,-0.9863281,1.027905,1.67377,-3.757798,0.9999999,1.99E-11
184.0872187,3,-0.003096996,-0.01625585,-0.02670136,-0.02612305,-0.02319336,-0.9897461,1.029193,1.673724,-3.757798,0.9999999,1.49E-11
184.1589095,3,-0.04096952,-0.00770399,-0.02670136,-0.02075195,-0.02734375,-0.9882813,1.032014,1.673414,-3.757798,0.9999999,1.12E-11
184.2268457,3,-0.02630919,-0.01992093,-0.0169278,-0.02124023,-0.02490234,-0.9892578,1.029194,1.672797,-3.757798,0.9999999,8.39E-12
184.2915868,3,-0.02020072,-0.01136907,-0.02914474,-0.0234375,-0.02734375,-0.9902344,1.027954,1.672567,-3.757798,0.9999999,6.29E-12
184.3650073,3,-0.02630919,-0.01381246,-0.03158813,-0.02026367,-0.02783203,-0.984375,1.028723,1.676636,-3.757798,0.9999999,4.72E-12
184.4370656,3,-0.03486105,-0.01381246,-0.02059288,-0.02319336,-0.02490234,-0.9887695,1.032339,1.675086,-3.757798,0.9999999,3.54E-12
184.4987825,3,-0.01164886,-0.01381246,-0.01937119,-0.0222168,-0.03125,-0.9868164,1.032931,1.674054,-3.757798,0.9999999,2.65E-12
184.5690882,3,-0.03363936,-0.02358602,-0.02303627,-0.01855469,-0.02856445,-0.9885254,1.026872,1.675445,-3.757798,0.9999999,1.99E-12
184.639986,3,-0.02142241,-0.004038906,-0.02792305,-0.02539063,-0.02636719,-0.987793,1.027291,1.673443,-3.757798,0.9999999,1.49E-12
184.709162,3,-0.01287055,-0.00770399,-0.03403152,-0.02246094,-0.02099609,-0.9841309,1.030359,1.673362,-3.757798,0.9999999,1.12E-12
184.7791958,3,-0.03363936,-0.01625585,-0.02303627,-0.02099609,-0.02441406,-0.9887695,1.033143,1.674438,-3.757798,0.9999999,8.40E-13
184.8491097,3,-0.02020072,-0.008925684,-0.02425797,-0.02319336,-0.02685547,-0.9902344,1.031061,1.674865,-3.757798,0.9999999,6.30E-13
184.9190811,3,-0.01775733,-0.01503416,-0.02792305,-0.02246094,-0.02685547,-0.987793,1.029665,1.674021,-3.757798,0.9999999,4.72E-13
184.989258,3,-0.0458563,-0.03702465,-0.03036644,-0.02148438,-0.02685547,-0.9848633,1.033241,1.67494,-3.757798,0.9999999,3.54E-13
185.0595457,3,-0.005540384,-0.008925684,-0.0169278,-0.01708984,-0.02978516,-0.9912109,1.032538,1.674547,-3.757798,0.9999999,2.66E-13
185.1290224,3,-0.007983774,-0.008925684,-0.02547966,-0.02368164,-0.02099609,-0.9892578,1.032282,1.677153,-3.757798,0.9999999,1.99E-13
185.1989409,3,-0.04219122,-0.01381246,-0.02059288,-0.02270508,-0.0234375,-0.9836426,1.029494,1.675401,-3.757798,0.9999999,1.49E-13
185.271979,3,-0.02264411,-0.01747755,-0.03158813,-0.02246094,-0.02490234,-0.9892578,1.031237,1.677016,-3.757798,0.9999999,1.12E-13
185.3453592,3,-0.01653563,-0.01259077,-0.01937119,-0.02319336,-0.02880859,-0.9916992,1.031138,1.674261,-3.757798,0.9999999,8.41E-14
185.411411,3,-0.0250875,-0.01625585,-0.02792305,-0.02563477,-0.02587891,-0.9897461,1.031925,1.677077,-3.757798,0.9999999,6.31E-14
185.479706,3,-0.0250875,-0.01992093,-0.02181458,-0.0246582,-0.02832031,-0.9887695,1.029075,1.677302,-3.757798,0.9999999,4.73E-14
185.5581381,3,-0.01164886,-0.02236432,-0.03525322,-0.02148438,-0.02734375,-0.9882813,1.030546,1.678293,-3.757798,0.9999999,3.55E-14
185.6202747,3,0.006676562,-0.01381246,-0.02059288,-0.02392578,-0.03173828,-0.9868164,1.030837,1.67647,-3.757798,0.9999999,2.66E-14
185.6895663,3,-0.02264411,-0.01381246,-0.02670136,-0.02197266,-0.02880859,-0.9858398,1.032563,1.680105,-3.757798,0.9999999,2.00E-14
185.7593388,3,-0.01287055,0.002069566,-0.02670136,-0.02416992,-0.03076172,-0.9897461,1.034181,1.678292,-3.757798,0.9999999,1.50E-14
185.8292268,3,-0.03608274,-0.01869924,-0.0389183,-0.02099609,-0.02978516,-0.987793,1.034856,1.680912,-3.757798,0.9999999,1.12E-14
185.899294,3,-0.03363936,-0.01136907,-0.03036644,-0.02075195,-0.03173828,-0.9868164,1.031483,1.680293,-3.757798,0.9999999,8.42E-15
185.98114,3,-0.03730444,-0.01869924,-0.03647491,-0.02050781,-0.03466797,-0.9919434,1.03208,1.67591,-3.757798,0.9999999,6.31E-15
186.0405691,3,-0.01775733,-0.01869924,-0.02914474,-0.02026367,-0.02832031,-0.9875488,1.030072,1.676665,-3.757798,0.9999999,4.74E-15
186.1117641,3,-0.01531394,-0.008925684,-0.01814949,-0.01806641,-0.03027344,-0.9882813,1.031827,1.677601,-3.757798,0.9999999,3.55E-15
186.1795467,3,-0.02020072,-0.01259077,-0.03036644,-0.02246094,-0.03100586,-0.9882813,1.034148,1.680612,-3.757798,0.9999999,2.66E-15
186.2493718,3,-0.04463461,-0.02358602,-0.02670136,-0.02075195,-0.03222656,-0.987793,1.034697,1.680044,-3.757798,0.9999999,2.00E-15
186.3195915,3,-0.03974783,-0.00770399,-0.01204102,-0.02124023,-0.02929688,-0.9909668,1.032594,1.678188,-3.757798,0.9999999,1.50E-15
186.4213328,3,-0.01287055,-0.004038906,-0.02059288,-0.02441406,-0.02978516,-0.9887695,1.035293,1.67694,-3.757798,0.9999999,1.12E-15
186.4593475,3,-0.03852613,-0.01992093,-0.03280983,-0.02563477,-0.02880859,-0.9846191,1.03324,1.67967,-3.757798,0.9999999,8.43E-16
186.529797,3,-0.02997427,-0.01014738,-0.02547966,-0.01977539,-0.02783203,-0.9887695,1.034139,1.677139,-3.757798,0.9999999,6.32E-16
186.5992724,3,-0.01409224,-0.006482294,-0.03280983,-0.02148438,-0.03491211,-0.9892578,1.030019,1.676513,-3.757798,0.9999999,4.74E-16
186.6699928,3,-0.03730444,-0.01747755,-0.0169278,-0.02001953,-0.02978516,-0.9887695,1.03424,1.677444,-3.757798,0.9999999,3.56E-16
186.7397414,3,-0.009205468,-0.00770399,-0.03403152,-0.01977539,-0.03320313,-0.9892578,1.034733,1.681392,-3.757798,0.9999999,2.67E-16
186.8094001,3,-0.04463461,-0.01992093,-0.03403152,-0.02075195,-0.02929688,-0.9890137,1.036611,1.682767,-3.757798,0.9999999,2.00E-16
186.8795786,3,-0.07029019,-0.02358602,-0.03525322,-0.02148438,-0.02929688,-0.9882813,1.037001,1.679188,-3.757798,0.9999999,1.50E-16
186.9540918,3,-0.04463461,-0.006482294,-0.0389183,-0.02026367,-0.03027344,-0.9882813,1.033238,1.674307,-3.757798,0.9999999,1.12E-16
187.0264292,3,-0.03730444,-0.01992093,-0.02792305,-0.02124023,-0.02636719,-0.987793,1.032846,1.673644,-3.757798,0.9999999,8.44E-17
187.0916688,3,-0.06051663,-0.01259077,-0.02181458,-0.0234375,-0.02734375,-0.9892578,1.031397,1.671911,-3.757798,0.9999999,6.33E-17
187.1599334,3,-0.05929494,-0.01503416,-0.02425797,-0.01879883,-0.02441406,-0.9912109,1.029712,1.666206,-3.757798,0.9999999,4.75E-17
187.2296463,3,-0.02875258,-0.01259077,-0.01814949,-0.02490234,-0.02954102,-0.9907227,1.03112,1.668136,-3.757798,0.9999999,3.56E-17
187.2991269,3,-0.05929494,-0.01625585,-0.03647491,-0.02416992,-0.0246582,-0.9902344,1.028157,1.663885,-3.757798,0.9999999,2.67E-17
187.3696445,3,-0.07884205,-0.01259077,-0.01814949,-0.01904297,-0.02001953,-0.9873047,1.028905,1.658737,-3.757798,0.9999999,2.00E-17
187.4395096,3,-0.01409224,-0.01136907,-0.02670136,-0.01342773,-0.01733398,-0.9892578,1.026423,1.657777,-3.757798,0.9999999,1.50E-17
187.5092464,3,0.006676562,-0.002817212,-0.02425797,-0.0234375,-0.0234375,-0.9902344,1.02931,1.662569,-3.757798,0.9999999,1.13E-17
187.5853384,3,-0.03363936,-0.01625585,-0.01814949,-0.02270508,-0.01733398,-0.9863281,1.026845,1.664021,-3.757798,0.9999999,8.45E-18
187.6559866,3,-0.03608274,-0.01503416,-0.02547966,-0.0234375,-0.02441406,-0.9897461,1.029098,1.661961,-3.757798,0.9999999,6.34E-18
187.7191612,3,-0.0678468,-0.01503416,-0.02425797,-0.02636719,-0.02026367,-0.9907227,1.023834,1.659166,-3.757798,0.9999999,4.75E-18
187.7897313,3,-0.04707799,-0.01747755,-0.02181458,-0.02124023,-0.01318359,-0.9887695,1.023085,1.656845,-3.757798,0.9999999,3.56E-18
187.8589813,3,-0.1032759,0.02283837,-0.02792305,-0.02075195,-0.015625,-0.9924316,1.019974,1.646407,-3.757798,0.9999999,2.67E-18
187.9289938,3,-0.1545871,-0.001595518,-0.0389183,-0.0168457,-0.004882813,-0.9882813,1.017608,1.635615,-3.757798,0.9999999,2.00E-18
187.9994697,3,-0.1875728,0.01306482,-0.02547966,-0.01489258,0.006347656,-0.9897461,1.000838,1.624082,-3.757798,0.9999999,1.50E-18
188.0690588,3,-0.1448136,0.02039498,-0.172083,-0.01977539,0.01806641,-0.9907227,0.9868858,1.610367,-3.757798,0.9999999,1.13E-18
188.1391421,3,-0.2645396,0.03627701,-0.4640679,-0.01025391,0.02197266,-0.9768066,0.948099,1.612671,-3.757798,0.9999999,8.46E-19
188.2093937,3,-0.3854873,0.03627701,-0.1891867,-0.02514648,0.06689453,-0.9890137,0.8867961,1.614296,-3.757798,0.9999999,6.34E-19
188.2799077,2.737997,-0.3097423,0.1437861,-0.9991701,-0.006835938,0.002685547,-1.042725,0.8160968,1.616809,-3.757798,0.9786431,4.76E-19
188.3487732,2.868999,-0.4502372,0.1352343,-0.2062905,0.003417969,0.09179688,-0.9851074,0.7189969,1.627656,-3.757798,0.9149061,3.57E-19
188.4193489,3,-0.4636758,0.184102,-0.172083,0.009765625,0.1245117,-0.9848633,0.6508803,1.579296,-1.851182,0.9361171,2.68E-19
188.4893645,3,-0.2865301,0.2610688,-0.5129358,0.005859375,0.1669922,-0.9851074,0.5493548,1.547886,1.827911,0.9640658,2.01E-19
188.5589267,3,-0.5125436,0.3172667,-0.4090917,0.05273438,0.159668,-0.9780273,0.4958255,1.506974,1.777284,0.979787,0.000309237
188.6369394,3,-0.5882886,0.3917901,-0.2783704,0.06103516,0.223877,-0.9702148,0.4034489,1.457489,1.694479,0.9886302,0.1748726
188.705567,3,-0.6286045,0.375908,-0.6338835,0.08203125,0.2529297,-0.9418945,0.2971335,1.394152,1.588465,0.9936044,0.299361
188.7745077,3,-0.7654343,0.2183095,-0.4445208,0.0949707,0.2944336,-0.9313965,0.1445037,1.311969,1.429616,0.9964025,0.3779021
188.8400708,3,-0.6151659,0.1413427,-0.7707133,0.1040039,0.3415527,-0.9230957,0.04763756,1.25052,1.314004,0.9979764,0.4352446
188.9090093,3,-0.6334913,0.09858343,-0.4530727,0.08666992,0.4055176,-0.9023438,-0.03356875,1.197684,1.208586,0.9988618,0.4427608
188.9858539,2.996259,-0.3793789,-0.09200091,-0.6913031,-0.07568359,0.3820801,-0.8659668,-0.08388194,1.139661,1.115657,0.9990481,0.4220768
189.05661,2.912329,-0.4758927,-0.2129487,-0.5874591,-0.02001953,0.5324707,-0.8706055,-0.1542379,1.04899,1.005634,0.9912841,0.3970186
189.1262059,2.9571,-0.3842657,0.2415217,-0.5263744,0.02685547,0.5090332,-0.8632813,-0.2109929,0.927488,0.9390354,0.970203,0.3529606
189.196295,3,-0.474671,0.1865454,-0.3394551,0.06298828,0.480957,-0.84375,-0.2608093,0.8847162,0.8786911,0.977915,0.316439
189.2663132,2.866118,-0.4844446,0.09491834,-0.5899025,0.001220703,0.598877,-0.8339844,-0.3388696,0.8609077,0.7864197,0.9765449,0.2898941
189.336406,2.835836,-0.6163876,0.07659292,-0.1684179,0.008300781,0.6130371,-0.8178711,-0.3800654,0.8122024,0.7197723,0.9409543,0.248351
189.3998039,2.951388,-0.8045285,-0.01503416,-0.4970537,-0.03540039,0.6784668,-0.6787109,-0.4082655,0.745248,0.6735449,0.9308865,0.2053138
189.4693041,3,-0.5638548,0.1205739,-0.2050688,-0.01269531,0.6628418,-0.7316895,-0.4241589,0.6775374,0.7763866,0.9550964,0.1611447
189.5390181,2.782297,-0.6884676,-0.1372036,-0.7951472,0.04638672,0.6569824,-0.8012695,-0.4394494,0.5932276,0.8739201,0.956929,0.1311002
189.6089613,2.598967,-0.4636758,0.02161668,-0.05846541,-0.1159668,0.8554688,-0.5915527,-0.4534197,0.559774,0.8730181,0.892591,0.1333774
189.6867639,2.853909,-0.9413583,0.1560031,-0.05113524,-0.123291,0.7021484,-0.6691895,-0.3769048,0.3870377,1.240142,0.8464783,0.1159374
189.7559492,3,-0.8924906,-0.01992093,-0.1427623,0.01733398,0.6867676,-0.684082,-0.3051113,0.08860834,1.519023,0.8958273,0.1163196
189.8253718,2.564198,-0.6921327,0.02894684,-0.128102,-0.07202148,0.8789063,-0.5961914,-0.2612581,-0.1988569,1.671119,0.906405,0.1821993
189.8914334,2.722533,-0.5479727,-0.03946804,0.0050627,-0.05297852,0.8737793,-0.5185547,-0.2346164,-0.3593093,1.717888,0.8252583,0.2579855
189.9603101,2.857557,-0.5210954,-0.05412838,-0.009597633,-0.05322266,0.8928223,-0.4987793,-0.2200808,-0.4574843,1.73421,0.8496853,0.3438151
190.0290053,2.916793,-0.4820012,-0.06512363,-0.01081933,-0.05004883,0.895752,-0.4711914,-0.2163406,-0.4880031,1.735523,0.8774905,0.425759
190.1000409,2.922355,-0.5369775,-0.09688769,0.001397617,-0.05126953,0.9123535,-0.4487305,-0.2128714,-0.5163088,1.735779,0.9110984,0.501496
190.1699081,2.955756,-0.6151659,-0.08100566,-0.009597633,-0.05126953,0.9240723,-0.4082031,-0.2112962,-0.542951,1.734045,0.9288373,0.5565693
190.2408243,2.956248,-0.6163876,-0.0932226,-0.003489161,-0.05078125,0.9445801,-0.3671875,-0.2147513,-0.5884621,1.726789,0.9493443,0.5924217
190.3164382,2.981159,-0.4832229,-0.05168499,-0.01204102,-0.04785156,0.9516602,-0.3291016,-0.2249543,-0.62462,1.717301,0.9598362,0.6120231
190.3861943,2.970686,-0.4160297,0.03139023,-0.04136169,-0.05078125,0.9621582,-0.3149414,-0.2362004,-0.6387513,1.710359,0.9726233,0.622698
190.4549792,2.954588,-0.7019062,-0.05168499,-0.02792305,-0.04858398,0.979248,-0.2580566,-0.2611679,-0.6412016,1.700342,0.9735612,0.628704
190.5207542,2.949806,-0.5650765,0.01062143,-0.03036644,-0.04516602,0.9899902,-0.2163086,-0.2918063,-0.6403266,1.692853,0.9715319,0.6211123
190.5893546,2.943167,-0.5101002,0.02528176,-0.03280983,-0.05200195,0.9914551,-0.2106934,-0.313003,-0.6913536,1.699309,0.9687594,0.5985728
190.6590773,2.940501,-0.442907,-0.002817212,-0.02792305,-0.05102539,1.001953,-0.1538086,-0.3065275,-0.7944642,1.721302,0.9656017,0.5745776
190.7301695,2.979585,-0.3696053,-0.01503416,-0.03280983,-0.04443359,1.000244,-0.1333008,-0.3023989,-0.8861871,1.74197,0.9666575,0.550051
190.7997033,2.943472,-0.20712,0.000847872,-0.02670136,-0.05053711,1.008057,-0.125,-0.3065885,-0.9509594,1.761085,0.9739486,0.5350186
190.870214,2.94084,-0.2926386,-0.01381246,-0.02914474,-0.05322266,1.007324,-0.1020508,-0.3091662,-0.9815035,1.76958,0.9665263,0.5310094
190.9401454,2.881234,-0.2291105,0.04971565,-0.03158813,-0.07299805,1.015869,-0.0949707,-0.3161232,-1.022091,1.780133,0.9602634,0.5326551
191.0097378,2.948373,-0.1289315,0.02161668,-0.03036644,-0.04589844,1.001709,-0.06762695,-0.3120309,-1.094633,1.789396,0.9461836,0.5321009
191.0804513,3,-0.1081627,0.04971565,-0.04624847,-0.06494141,1.006348,-0.03759766,-0.2938595,-1.227949,1.789511,0.9633304,0.5302416
191.1492349,2.96238,-0.179021,0.06315429,-0.04502677,-0.03735352,1.013672,-0.02636719,-0.2589548,-1.389747,1.767312,0.9762483,0.528059
191.219076,2.963369,-0.1863512,0.00329126,-0.03525322,-0.04296875,1.006104,-0.1025391,-0.1951768,-0.2921374,1.685731,0.9742718,0.536642
191.2906513,2.938617,-0.1154929,-0.07978396,-0.04014,-0.04711914,1.015137,-0.02587891,-0.139256,-2.340426,1.581871,0.9736879,0.5571718
191.3594348,2.910719,-0.106941,-0.00770399,-0.009597633,-0.04956055,1.012695,-0.007324219,-0.1131443,-2.734787,1.518687,0.9638018,0.4543608
191.4290239,2.968478,-0.1643607,-0.000373824,-0.02303627,-0.04711914,1.004395,-0.03173828,-0.09923688,-2.886746,1.471245,0.9582474,0.4487257
191.4989267,2.906969,-0.04829969,0.08514479,-0.01814949,-0.05639648,1.02002,-0.01025391,-0.08427922,-3.029576,1.396195,0.9649022,0.4516013
191.5694808,2.752814,-0.1533654,-0.000373824,-0.01937119,-0.03393555,1.034424,-0.01464844,-0.02320716,-3.648452,0.8360232,0.9376198,0.4470459
191.6396181,2.854013,-0.009205468,0.004512955,-0.02792305,-0.04101563,1.014404,0.03100586,-0.02965588,-3.757796,0.3725945,0.8994238,0.3889568
191.7091599,2.874056,-0.1203797,0.01184312,0.003841006,-0.04272461,1.021729,-0.0234375,-0.09547979,-3.757798,-0.023438,0.9096823,0.3354149
191.7795084,2.948441,-0.06051663,-0.0480199,-0.003489161,-0.07861328,1.001221,0.01806641,-0.1725414,-3.757798,-0.3824765,0.9168926,0.2746978
191.8488184,3,-0.07029019,-0.05168499,0.002619312,-0.03027344,1.003906,-0.0144043,-0.2010171,-3.757798,-0.63156,0.9468625,0.2186104
191.9194083,2.960001,-0.02020072,-0.1445338,-0.02670136,-0.05175781,1.013672,-0.00390625,-0.2084793,-3.757798,-0.7458902,0.9667881,0.1689775
191.9894718,2.937501,-0.02264411,-0.0272511,-0.02303627,-0.04150391,1.014404,0.01098633,-0.1925871,-3.757798,-0.7638416,0.9662478,0.129155
192.0594091,2.920561,-0.0238658,-0.03458127,-0.02792305,-0.04199219,1.016113,-0.02441406,-0.206626,-3.757798,-0.8073032,0.9614934,0.09934849
192.1292708,2.871625,-0.02997427,-0.00770399,-0.03036644,-0.04174805,1.021484,0.01220703,-0.2084643,-3.757798,-0.8159207,0.9508931,0.07580891
192.1992191,2.839771,-0.02264411,-0.0052606,-0.02059288,-0.04223633,1.022949,-0.002441406,-0.2215835,-3.757798,-0.8415947,0.9315751,0.05845507
192.2689566,2.902217,-0.01653563,-0.02236432,-0.02792305,-0.04199219,1.014404,0.008789063,-0.2259419,-3.757798,-0.8488405,0.9205278,0.04534696
192.3462084,2.934947,-0.02875258,-0.004038906,-0.02547966,-0.04663086,1.014404,-0.001220703,-0.2307918,-3.757798,-0.8529278,0.9326562,0.03550859
192.4123223,2.935979,-0.02753088,0.004512955,-0.01448441,-0.04003906,1.014404,0.01196289,-0.22707,-3.757798,-0.85623,0.9433813,0.02801023
192.4803686,2.932719,-0.03241766,-0.01014738,-0.01204102,-0.04199219,1.014893,0.005859375,-0.2377782,-3.757798,-0.8636597,0.9494815,0.02254226
192.5503753,2.973469,-0.02875258,-0.01625585,-0.01326272,-0.04272461,1.009521,0.002197266,-0.2321153,-3.757798,-0.8630986,0.9553427,0.01839729
192.6195415,2.943446,-0.0238658,0.02406006,-0.03403152,-0.04248047,1.015869,0.01416016,-0.234721,-3.757798,-0.8701586,0.9664646,0.0151218
192.6887713,2.921705,-0.03363936,-0.0052606,-0.02670136,-0.04443359,1.015381,0.003662109,-0.2351589,-3.757798,-0.8863462,0.9609327,0.01287562
192.7587427,2.893659,-0.03486105,-0.1054396,-0.03036644,-0.04101563,1.019287,-0.001464844,-0.2264532,-3.757798,-0.8869045,0.9533762,0.01096598
192.829149,2.925165,-0.0250875,-0.01381246,-0.01937119,-0.04003906,1.013428,0.01269531,-0.2136782,-3.757798,-0.8849733,0.9446352,0.009220004
192.8987507,2.941097,-0.0238658,-0.01992093,-0.01326272,-0.04003906,1.014404,0.006347656,-0.2183912,-3.757798,-0.8842574,0.950498,0.00814085
192.9691303,2.911206,-0.02630919,-0.01992093,-0.01814949,-0.04223633,1.017578,0.008789063,-0.2167349,-3.757798,-0.887626,0.9524102,0.00734948
193.0393909,2.887391,-0.0250875,0.004512955,-0.01570611,-0.03955078,1.019043,0.006347656,-0.2177522,-3.757798,-0.8831306,0.9447391,0.006728295
193.1090692,2.927943,-0.03486105,-0.0052606,-0.01814949,-0.03637695,1.013428,0.004882813,-0.2172484,-3.757798,-0.8863504,0.9395199,0.00625566
193.1793302,2.915226,-0.0250875,0.0167299,-0.03036644,-0.04272461,1.017578,0.01245117,-0.2230851,-3.757798,-0.8930631,0.9460489,0.005821482
193.2491671,2.892417,-0.01653563,-0.01381246,-0.02792305,-0.03491211,1.018555,0.006347656,-0.2266263,-3.757798,-0.8961686,0.9419963,0.005632957
